time,Logger Temperature,External Voltage,Speed_RL,Speed_FR,Speed_FL,Speed_RR,CLT_Rad_Out,Fuel_P,CLT_Rad_In,BP_F,BP_R,LateralAcc,InlineAcc,VerticalAcc,PitchRate,RollRate,YawRate,RPM,TPS,MAP,IAT,INJPW,AIN1,AIN2,AIN3,AIN4,BARO,OILT,OILP,CLT,IGNANG,DWELL,Lambda,LAMCORR,BT_FR_L,BT_FR_R,GPS_Speed,GPS_Nsat,GPS_LatAcc,GPS_LonAcc,GPS_Slope,GPS_Heading,GPS_Gyro,GPS_Altitude,GPS_PosAccuracy,GPS_SpdAccuracy,GPS_FreqAccuracy,
0.795,31.921837,13.351425,61.566429,59.654205,60.864708,61.476604,74.682503,-0.072798,79.598312,0.503576,0.475560,0.664007,0.343546,-1.207478,-0.110949,4.909657,6.465074,7746.174805,100.000000,1.016900,19.000000,5.646791,570.312744,185.076904,972.123291,0.000000,1.040000,74.999863,5.939714,73.999680,37.330063,0.214995,0.789060,100.000000,-0.000015,-0.000015,60.930000,13.000000,0.813925,0.574801,-0.872982,130.580917,27.349245,117.000000,1.020000,0.140000,0.000000
0.795,31.921837,13.351574,61.670132,59.903675,60.970387,61.624855,74.687088,-0.073318,79.571716,0.501827,0.464233,0.592199,0.326414,-1.133843,-7.121249,11.874569,2.283089,7760.147461,100.000000,1.015869,19.000000,5.650238,570.312744,185.143845,973.024231,0.000000,1.040000,74.999863,5.940457,73.999680,37.288605,0.214995,0.789060,100.000000,-0.000015,-0.000015,61.139999,13.000000,0.797801,0.574993,-0.860377,130.822708,26.709824,117.000000,1.020000,0.140000,0.000000
0.795,31.921837,13.351723,61.773834,60.153145,61.076069,61.773106,74.687088,-0.072888,79.593414,0.514654,0.472162,0.564819,0.388790,-1.121676,-9.459938,9.521481,3.382353,7774.120117,100.000000,1.014838,19.000000,5.653684,570.312744,185.210785,973.925171,0.000000,1.040000,74.999863,5.941200,73.999680,37.247150,0.214995,0.789060,100.000000,-0.000015,-0.000015,61.349998,13.000000,0.781676,0.575184,-0.847772,131.064499,26.070404,117.000000,1.020000,0.140000,0.000000
0.795,31.921837,13.351871,62.075016,60.313057,61.352703,62.056416,74.687088,-0.072458,79.615120,0.517569,0.477826,0.537439,0.451166,-1.109509,-11.798626,7.168393,4.481618,7788.092773,100.000000,1.013808,19.000000,5.657131,570.312744,185.277740,974.826050,0.000000,1.040000,74.999863,5.941943,73.999680,37.205696,0.214995,0.789060,100.000000,-0.000015,-0.000015,61.560001,13.000000,0.765552,0.575375,-0.835167,131.306290,25.430983,117.000000,1.020000,0.140000,0.000000
0.795,31.921837,13.352020,62.376198,60.472965,61.629341,62.339725,74.687088,-0.073166,79.620010,0.521067,0.474428,0.552972,0.443615,-1.006382,-11.292263,11.934610,6.476103,7802.065430,100.000000,1.012777,19.000000,5.660577,570.312744,185.344681,975.726929,0.000000,1.040000,74.999863,5.942686,73.999680,37.164238,0.214995,0.789060,100.000000,-0.000015,-0.000015,61.770000,13.000000,0.749428,0.575566,-0.822562,131.548080,24.791561,117.000000,1.020000,0.140000,0.000000
0.795,31.921837,13.352169,62.677376,60.632877,61.905975,62.623039,74.687088,-0.073874,79.624901,0.519901,0.481224,0.568505,0.436063,-0.903254,-10.785899,16.700829,8.470589,7816.037598,100.000000,1.011746,19.000000,5.664024,570.312744,185.411621,976.627869,0.000000,1.040000,74.999863,5.943429,73.999680,37.122784,0.214995,0.789060,100.000000,-0.000015,-0.000015,61.980000,13.000000,0.733304,0.575757,-0.809957,131.789856,24.152140,117.000000,1.020000,0.140000,0.000000
0.796,31.921837,13.352318,62.978558,60.792786,62.182613,62.906349,74.713531,-0.073834,79.624901,0.500661,0.474994,0.631241,0.470229,-1.038892,-9.418621,11.202665,11.001839,7830.010254,100.000000,1.010715,19.000000,5.667471,570.312744,185.478561,977.528809,0.000000,1.040000,74.999863,5.944172,73.999680,37.081326,0.214995,0.789060,100.000000,-0.000015,-0.000015,62.190002,13.000000,0.717179,0.575949,-0.797352,132.031647,23.512720,117.000000,1.020000,0.140000,0.000000
0.796,31.921837,13.352467,63.279739,60.952698,62.459248,63.189659,74.739983,-0.073795,79.624901,0.504742,0.477259,0.693976,0.504394,-1.174530,-8.051344,5.704503,13.533089,7843.982910,100.000000,1.009684,19.000000,5.670918,570.312744,185.545502,978.429688,0.000000,1.040000,74.999863,5.944915,73.999680,37.039871,0.214995,0.789060,100.000000,-0.000015,-0.000015,62.400002,13.000000,0.701055,0.576140,-0.784746,132.273438,22.873299,117.000000,1.020000,0.140000,0.000000
0.796,31.921837,13.352615,63.482182,61.141422,62.666206,63.442108,74.744919,-0.072648,79.598312,0.513488,0.473861,0.734314,0.562346,-1.179153,-4.173388,4.409304,15.663604,7872.776367,100.000000,1.012355,19.000000,5.682262,570.312744,185.545502,978.488464,0.000000,1.040000,74.999863,5.945875,73.999680,36.989845,0.214536,0.789060,100.000000,-0.000015,-0.000015,62.590000,13.000000,0.689583,0.575056,-0.776152,132.476257,22.440142,116.900002,1.020000,0.140000,0.000000
0.796,31.921837,13.352764,63.684624,61.330147,62.873165,63.694553,74.749855,-0.071500,79.571716,0.509406,0.473861,0.774653,0.620298,-1.183776,-0.295431,3.114105,17.794119,7901.569336,100.000000,1.015026,19.000000,5.693607,570.312744,185.545502,978.547180,0.000000,1.040000,74.999863,5.946836,73.999680,36.939819,0.214076,0.789060,100.000000,-0.000015,-0.000015,62.780003,13.000000,0.678111,0.573973,-0.767558,132.679092,22.006987,116.800003,1.020000,0.140000,0.000000
0.796,31.921837,13.352914,63.887070,61.518871,63.080120,63.947002,74.749855,-0.071407,79.566826,0.521067,0.479525,0.730595,0.604163,-1.026676,3.589252,-1.697860,19.933825,7930.362793,100.000000,1.017697,19.000000,5.704951,570.312744,185.545502,978.605957,0.000000,1.040000,74.999863,5.947796,73.999680,36.889797,0.213616,0.789060,100.000000,-0.000015,-0.000015,62.970001,13.000000,0.666640,0.572889,-0.758963,132.881927,21.573830,116.699997,1.020000,0.140000,0.000000
0.797,31.921837,13.353063,64.089508,61.707596,63.287079,64.199448,74.749855,-0.071314,79.561935,0.521650,0.480091,0.686537,0.588028,-0.869576,7.473934,-6.509825,22.073530,7959.156250,100.000000,1.020368,19.000000,5.716296,570.312744,185.545502,978.664673,0.000000,1.040000,74.999863,5.948756,73.999680,36.839771,0.213156,0.789060,100.000000,-0.000015,-0.000015,63.160004,13.000000,0.655168,0.571806,-0.750369,133.084747,21.140675,116.599998,1.020000,0.140000,0.000000
0.797,31.921837,13.353211,64.291954,61.896320,63.494038,64.451897,74.749855,-0.072291,79.561935,0.533894,0.484056,0.643582,0.519231,-0.903206,8.191683,-6.918684,23.619486,7987.949219,100.000000,1.023039,19.000000,5.727641,570.312744,185.545502,978.723450,0.000000,1.040000,74.999863,5.949717,73.999680,36.789745,0.212696,0.789060,100.000000,-0.000015,-0.000015,63.350002,13.000000,0.643696,0.570723,-0.741775,133.287567,20.707518,116.500000,1.020000,0.140000,0.000000
0.797,31.921837,13.353360,64.436478,62.044807,63.710579,64.532883,74.749855,-0.073269,79.561935,0.521067,0.478392,0.600628,0.450434,-0.936835,8.909431,-7.327544,25.165442,8016.742676,100.000000,1.025710,19.000000,5.738985,570.312744,185.545502,978.782227,0.000000,1.040000,74.999863,5.950677,73.999680,36.739719,0.212236,0.789060,100.000000,-0.000015,-0.000015,63.540001,13.000000,0.632224,0.569639,-0.733180,133.490402,20.274361,116.400002,1.020000,0.140000,0.000000
0.797,31.921837,13.353509,64.581001,62.193295,63.927124,64.613861,74.749855,-0.073465,79.561935,0.523982,0.480091,0.646667,0.538161,-1.100360,10.422756,-3.785046,25.514706,8045.536133,100.000000,1.028381,19.000000,5.750330,570.312744,185.545502,978.840942,0.000000,1.040000,74.999863,5.951638,73.999680,36.689693,0.211777,0.789060,100.000000,-0.000015,-0.000015,63.730003,13.000000,0.620752,0.568556,-0.724586,133.693237,19.841206,116.300003,1.020000,0.140000,0.000000
0.797,31.921837,13.353658,64.725517,62.341785,64.143669,64.694847,74.749855,-0.073660,79.561935,0.522233,0.474994,0.692707,0.625886,-1.263884,11.936082,-0.242548,25.863972,8074.329590,100.000000,1.031052,19.000000,5.761674,570.312744,185.545502,978.899719,0.000000,1.040000,74.999863,5.952598,73.999680,36.639671,0.211317,0.789060,100.000000,-0.000015,-0.000015,63.920002,13.000000,0.609281,0.567472,-0.715991,133.896057,19.408049,116.199997,1.020000,0.140000,0.000000
0.797,31.921837,13.353806,64.870041,62.490273,64.360207,64.775826,74.749855,-0.073898,79.561935,0.514071,0.472162,0.731827,0.572326,-1.204850,10.048989,-1.606367,24.939339,8103.122559,100.000000,1.033723,19.000000,5.773019,570.312744,185.545502,978.958435,0.000000,1.040000,74.999863,5.953558,73.999680,36.589645,0.210857,0.789060,100.000000,-0.000015,-0.000015,64.110001,13.000000,0.597809,0.566389,-0.707397,134.098877,18.974894,116.099998,1.020000,0.140000,0.000000
0.798,31.921837,13.353955,65.014565,62.638760,64.576752,64.856812,74.749855,-0.074136,79.561935,0.512321,0.485755,0.770948,0.518766,-1.145815,8.161897,-2.970186,24.014706,8131.916016,100.000000,1.036394,19.000000,5.784364,570.312744,185.545502,979.017212,0.000000,1.040000,74.999863,5.954519,73.999680,36.539619,0.210397,0.789060,100.000000,-0.000015,-0.000015,64.300003,13.000000,0.586337,0.565305,-0.698803,134.301712,18.541737,116.000000,1.020000,0.140000,0.000000
0.798,31.921837,13.354104,65.189980,62.832417,64.671295,64.998734,74.749855,-0.073763,79.561935,0.509406,0.478392,0.696140,0.425085,-1.064491,6.926254,-3.013073,22.134192,8156.820313,100.000000,1.039229,19.000000,5.801643,570.312744,185.577103,975.588379,0.030488,1.040000,74.986847,5.926442,73.999680,36.396210,0.210357,0.787607,100.000000,-0.000015,-0.000015,64.500000,13.000000,0.578307,0.564477,-0.690781,134.474747,18.246090,116.000000,1.020000,0.140000,0.000000
0.798,31.921837,13.354253,65.365395,63.026073,64.765839,65.140648,74.749855,-0.073389,79.561935,0.503576,0.481790,0.621332,0.331404,-0.983167,5.690612,-3.055960,20.253677,8181.724121,100.000000,1.042063,19.000000,5.818923,570.312744,185.608704,972.159485,0.060977,1.040000,74.973839,5.898365,73.999680,36.252800,0.210317,0.786155,100.000000,-0.000015,-0.000015,64.700005,13.000000,0.570276,0.563648,-0.682760,134.647781,17.950443,116.000000,1.020000,0.140000,0.000000
0.798,31.921837,13.354402,65.540802,63.219730,64.860382,65.282570,74.749855,-0.072745,79.561935,0.518152,0.481790,0.541409,0.344611,-0.929000,2.737946,-2.721439,18.943016,8206.627930,100.000000,1.044898,19.000000,5.836203,570.312744,185.640320,968.730591,0.091465,1.040000,74.960823,5.870287,73.999680,36.109386,0.210277,0.784702,100.000000,-0.000015,-0.000015,64.900002,13.000000,0.562246,0.562820,-0.674739,134.820816,17.654799,116.000000,1.020000,0.140000,0.000000
0.798,31.921837,13.354551,65.716217,63.413387,64.954926,65.424484,74.749855,-0.072101,79.561935,0.522816,0.476693,0.461485,0.357818,-0.874832,-0.214720,-2.386917,17.632353,8231.532227,100.000000,1.047732,19.000000,5.853482,570.312744,185.671921,965.301758,0.121953,1.040000,74.947815,5.842210,73.999680,35.965977,0.210237,0.783250,100.000000,-0.000015,-0.000015,65.100006,13.000000,0.554216,0.561991,-0.666717,134.993851,17.359152,116.000000,1.020000,0.140000,0.000000
0.799,31.921837,13.354700,65.891632,63.607044,65.049469,65.566406,74.776306,-0.072960,79.535645,0.522816,0.478958,0.537221,0.496277,-1.007696,-2.042241,2.808175,16.040442,8256.436523,100.000000,1.050566,19.000000,5.870762,570.312744,185.703522,961.872925,0.152441,1.040000,74.934799,5.814134,73.999680,35.822567,0.210197,0.781797,100.000000,-0.000015,-0.000015,65.300003,13.000000,0.546186,0.561163,-0.658696,135.166870,17.063505,116.000000,1.020000,0.140000,0.000000
0.799,31.921837,13.354849,66.147583,63.832111,65.202034,65.889549,74.802750,-0.073818,79.509361,0.514654,0.474994,0.612956,0.634736,-1.140559,-3.869761,8.003267,14.448530,8281.340820,100.000000,1.053401,19.000000,5.888042,570.312744,185.735123,958.444031,0.182930,1.040000,74.921783,5.786057,73.999680,35.679157,0.210157,0.780345,100.000000,-0.000015,-0.000015,65.500000,13.000000,0.538155,0.560334,-0.650674,135.339905,16.767860,116.000000,1.020000,0.140000,0.000000
0.799,31.921837,13.354998,66.403526,64.057182,65.354599,66.212692,74.807335,-0.072873,79.531067,0.522816,0.477259,0.760369,0.652500,-1.335864,-4.235842,6.516504,13.779412,8306.245117,100.000000,1.056235,19.000000,5.905322,570.312744,185.766724,955.015137,0.213418,1.040000,74.908775,5.757979,73.999680,35.535748,0.210117,0.778892,100.000000,-0.000015,-0.000015,65.700005,13.000000,0.530125,0.559506,-0.642653,135.512939,16.472214,116.000000,1.020000,0.140000,0.000000
0.799,31.921837,13.355146,66.659477,64.282249,65.507156,66.535835,74.811920,-0.071928,79.552765,0.521650,0.478392,0.907781,0.670265,-1.531168,-4.601923,5.029742,13.110294,8331.148438,100.000000,1.059070,19.000000,5.922601,570.312744,185.798340,951.586304,0.243906,1.040000,74.895760,5.729902,73.999680,35.392334,0.210077,0.777440,100.000000,-0.000015,-0.000015,65.900002,13.000000,0.522095,0.558677,-0.634632,135.685974,16.176567,116.000000,1.020000,0.140000,0.000000
0.799,31.921837,13.355295,66.915421,64.507317,65.659721,66.858978,74.811920,-0.072068,79.557350,0.502410,0.479525,0.887590,0.531707,-1.340779,-6.134465,0.357876,14.000000,8356.052734,100.000000,1.061904,19.000000,5.939881,570.312744,185.829941,948.157471,0.274394,1.040000,74.882751,5.701825,73.999680,35.248924,0.210037,0.775987,100.000000,-0.000015,-0.000015,66.100006,13.000000,0.514065,0.557849,-0.626610,135.859009,15.880920,116.000000,1.020000,0.140000,0.000000
0.799,31.921837,13.355444,67.171371,64.732384,65.812286,67.182121,74.811920,-0.072207,79.561935,0.509406,0.486887,0.867398,0.393148,-1.150390,-7.667007,-4.313991,14.889707,8380.957031,100.000000,1.064739,19.000000,5.957160,570.312744,185.861542,944.728577,0.304883,1.040000,74.869736,5.673748,73.999680,35.105515,0.209997,0.774535,100.000000,-0.000015,-0.000015,66.300003,13.000000,0.506034,0.557020,-0.618589,136.032043,15.585275,116.000000,1.020000,0.140000,0.000000
0.800,31.921837,13.355593,67.380432,64.869713,66.084259,67.412148,74.811920,-0.072267,79.561935,0.505908,0.480658,0.674414,0.423355,-1.061133,-6.072010,-1.100296,15.943016,8403.844727,100.000000,1.064794,19.000000,5.969603,570.312744,185.927734,947.348450,0.338420,1.040000,74.782715,5.706373,73.999680,34.955441,0.209997,0.775151,100.000000,-0.000015,-0.000015,66.480003,13.000000,0.498896,0.557466,-0.617443,136.176422,15.333174,116.000000,1.020000,0.140000,0.000000
0.800,31.921837,13.355742,67.589493,65.007034,66.356232,67.642174,74.811920,-0.072327,79.561935,0.510572,0.477826,0.481429,0.453562,-0.971876,-4.477013,2.113399,16.996325,8426.731445,100.000000,1.064850,19.000000,5.982044,570.312744,185.993927,949.968262,0.371957,1.040000,74.695686,5.738998,73.999680,34.805363,0.209997,0.775766,100.000000,-0.000015,-0.000015,66.660004,13.000000,0.491758,0.557912,-0.616297,136.320816,15.081072,116.000000,1.020000,0.140000,0.000000
0.800,31.921837,13.355890,67.798561,65.144363,66.628204,67.872200,74.811920,-0.072742,79.561935,0.512904,0.479525,0.379922,0.418198,-0.731700,-4.813308,4.769558,17.145222,8449.619141,100.000000,1.064906,19.000000,5.994486,570.312744,186.060135,952.588135,0.405494,1.040000,74.608665,5.771624,73.999680,34.655289,0.209997,0.776382,100.000000,-0.000015,-0.000015,66.840004,13.000000,0.484620,0.558358,-0.615151,136.465210,14.828970,116.000000,1.020000,0.140000,0.000000
0.800,31.921837,13.356039,68.007622,65.281685,66.900177,68.102226,74.811920,-0.073157,79.561935,0.513488,0.472162,0.278415,0.382835,-0.491524,-5.149602,7.425717,17.294119,8472.506836,100.000000,1.064962,19.000000,6.006928,570.312744,186.126328,955.208008,0.439031,1.040000,74.521637,5.804249,73.999680,34.505211,0.209997,0.776998,100.000000,-0.000015,-0.000015,67.020004,13.000000,0.477482,0.558805,-0.614005,136.609589,14.576869,116.000000,1.020000,0.140000,0.000000
0.800,31.921837,13.356189,68.216682,65.419014,67.172150,68.332253,74.811920,-0.072945,79.561935,0.514071,0.473295,0.347596,0.545280,-0.676267,-2.058575,3.560134,17.262869,8495.394531,100.000000,1.065017,19.000000,6.019370,570.312744,186.192520,957.827881,0.472568,1.040000,74.434616,5.836874,73.999680,34.355137,0.209997,0.777614,100.000000,-0.000015,-0.000015,67.199997,13.000000,0.470344,0.559251,-0.612859,136.753967,14.324768,116.000000,1.020000,0.140000,0.000000
0.801,31.921837,13.356338,68.410301,65.747658,67.327042,68.468636,74.811920,-0.072733,79.561935,0.517569,0.469897,0.416776,0.707724,-0.861011,1.032452,-0.305449,17.231619,8518.281250,100.000000,1.065073,19.000000,6.031812,570.312744,186.258713,960.447693,0.506105,1.040000,74.347595,5.869499,73.999680,34.205063,0.209997,0.778230,100.000000,-0.000015,-0.000015,67.379997,13.000000,0.463206,0.559697,-0.611713,136.898361,14.072666,116.000000,1.020000,0.140000,0.000000
0.801,31.921837,13.356486,68.603912,66.076302,67.481941,68.605011,74.811920,-0.072475,79.561935,0.514071,0.476693,0.437978,0.633471,-1.067314,2.992569,-2.446959,17.419119,8541.168945,100.000000,1.065129,19.000000,6.044254,570.312744,186.324905,963.067566,0.539642,1.040000,74.260567,5.902124,73.999680,34.054985,0.209997,0.778846,100.000000,-0.000015,-0.000015,67.559998,13.000000,0.456068,0.560143,-0.610567,137.042755,13.820564,116.000000,1.020000,0.140000,0.000000
0.801,31.921837,13.356635,68.797531,66.404953,67.636833,68.741394,74.811920,-0.072217,79.561935,0.523399,0.480091,0.459180,0.559219,-1.273617,4.952686,-4.588470,17.606619,8564.056641,100.000000,1.065184,19.000000,6.056696,570.312744,186.391113,965.687439,0.573179,1.040000,74.173546,5.934750,73.999680,33.904911,0.209997,0.779462,100.000000,-0.000015,-0.000015,67.739998,13.000000,0.448930,0.560589,-0.609421,137.187134,13.568463,116.000000,1.020000,0.140000,0.000000
0.801,31.921837,13.356784,68.991142,66.733597,67.791733,68.877769,74.838715,-0.073140,79.561935,0.522233,0.475560,0.383400,0.659154,-1.150196,5.697338,1.215623,16.191177,8586.943359,100.000000,1.065240,19.000000,6.069138,570.312744,186.457306,968.307251,0.606716,1.040000,74.086517,5.967375,73.999680,33.754833,0.209997,0.780077,100.000000,-0.000015,-0.000015,67.919998,13.000000,0.441792,0.561035,-0.608275,137.331512,13.316362,116.000000,1.020000,0.140000,0.000000
0.801,31.921837,13.356933,69.184761,67.062241,67.946625,69.014153,74.865517,-0.074063,79.561935,0.529813,0.486321,0.307620,0.759089,-1.026774,6.441990,7.019716,14.775736,8609.831055,100.000000,1.065296,19.000000,6.081580,570.312744,186.523499,970.927124,0.640253,1.040000,73.999496,6.000000,73.999680,33.604759,0.209997,0.780693,100.000000,-0.000015,-0.000015,68.099998,13.000000,0.434654,0.561481,-0.607130,137.475906,13.064260,116.000000,1.020000,0.140000,0.000000
0.802,31.921837,13.357605,69.281570,67.284714,68.057747,69.135757,74.870102,-0.073921,79.561935,0.523982,0.479525,0.318815,0.633172,-0.988861,7.963963,2.519400,12.533089,8626.972656,100.000000,1.061525,19.000000,6.092492,570.312744,186.555847,973.084473,0.576228,1.040000,73.999496,6.000000,73.999680,33.501266,0.210462,0.781474,100.000000,-0.000015,-0.000015,68.330002,13.000000,0.426114,0.561800,-0.606557,137.593933,12.773198,116.000000,1.020000,0.141000,0.000000
0.802,31.921837,13.358278,69.378380,67.507187,68.168869,69.257362,74.874687,-0.073780,79.561935,0.518152,0.485188,0.330010,0.507255,-0.950949,9.485936,-1.980917,10.290442,8644.114258,100.000000,1.057755,19.000000,6.103404,570.312744,186.588196,975.241821,0.512203,1.040000,73.999496,6.000000,73.999680,33.397774,0.210927,0.782255,100.000000,-0.000015,-0.000015,68.559998,13.000000,0.417574,0.562119,-0.605984,137.711960,12.482136,116.000000,1.020000,0.142000,0.000000
0.802,31.921837,13.358951,69.475189,67.729660,68.279984,69.378975,74.874687,-0.072869,79.561935,0.507657,0.484622,0.397284,0.550170,-1.036994,8.682673,2.099104,8.726103,8661.255859,100.000000,1.053985,19.000000,6.114316,570.312744,186.620544,977.399170,0.448177,1.040000,73.999496,6.000000,73.999680,33.294281,0.211392,0.783036,100.000000,-0.000015,-0.000015,68.790001,13.000000,0.409034,0.562437,-0.605411,137.830002,12.191072,116.000000,1.020000,0.143000,0.000000
0.802,31.921837,13.359624,69.571999,67.952133,68.391106,69.500580,74.874687,-0.071958,79.561935,0.511155,0.482357,0.464557,0.593085,-1.123039,7.879409,6.179124,7.161765,8678.397461,100.000000,1.050214,19.000000,6.125227,570.312744,186.652893,979.556519,0.384152,1.040000,73.999496,6.000000,73.999680,33.190788,0.211857,0.783817,100.000000,-0.000015,-0.000015,69.019997,13.000000,0.400494,0.562756,-0.604838,137.948029,11.900010,116.000000,1.020000,0.144000,0.000000
